0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
0.697344,-0.00463978,-1.81413,-1.35872e-16,-1.80949,-8.55133
